match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438757,Jack Farrimond,8,"3,25",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438758,Liam Farrell,9,"3,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438759,Sam Walters,10,"4,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438760,Harry Smith,11,"5,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438761,Brad O'Neill,12,"5,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438762,Kaide Ellis,13,"6,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438763,James Kerr,14,"6,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438764,Patrick Mago,15,"8,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438765,Sam Eseh,16,"8,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438766,Oliver Partington,17,"10,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438767,Ethan Havard,18,"10,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438768,Luke Thompson,19,"10,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438769,Tom Forber,20,"10,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438770,Kian McDermott,21,"10,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438771,Lewis Martin,22,"2,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438772,Harvey Barron,23,"3,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438773,Will Pryce,24,"3,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438774,Davey Litten,25,"4,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438775,Tom Briscoe,26,"4,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438776,Logan Moy,27,"4,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438777,Arthur Romano,28,"5,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438778,Sam Lisone,29,"6,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438779,Jed Cartwright,30,"7,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438780,Joe Batchelor,31,"7,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438781,Callum Kemp,32,"7,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438782,Aidan Sezer,33,"8,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438783,Cade Cust,34,"9,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438784,Bradley Fash,35,"12,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438785,Liam Knight,36,"12,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438786,Amir Bourouh,37,"12,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438787,Lloyd Kemp,38,"12,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438788,Connor Bailey,39,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438789,Yusuf Aydin,40,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438790,Matty Laidlaw,41,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438791,Harvie Hill,42,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438792,Pas d'essai,43,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - 80 Mins,178256956,1 N 2,30,80 Mins,WIN_DRAW_WIN,True,False,651768896,Wigan,1,"1,13",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - 80 Mins,178256956,1 N 2,30,80 Mins,WIN_DRAW_WIN,True,False,651768897,N,2,"23,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - 80 Mins,178256956,1 N 2,30,80 Mins,WIN_DRAW_WIN,True,False,651768898,Hull FC,3,"4,65",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - Mi-temps,178849841,1 N 2,30,Mi-temps,WIN_DRAW_WIN,True,False,654454814,Wigan,1,"1,27",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - Mi-temps,178849841,1 N 2,30,Mi-temps,WIN_DRAW_WIN,True,False,654454816,N,2,"9,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1 N 2 - Mi-temps,178849841,1 N 2,30,Mi-temps,WIN_DRAW_WIN,True,False,654454818,Hull FC,3,"3,30",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face - Mi-temps,178849850,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,654454788,Wigan,1,"1,18",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face - Mi-temps,178849850,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,654454790,Hull FC,2,"2,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454789,Wigan - Wigan,1,"1,29",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454780,Wigan - N,2,"52,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454786,Wigan - Hull FC,3,"23,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454822,N - Wigan,4,"11,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454782,N - N,5,"100,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454824,N - Hull FC,6,"52,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454784,Hull FC - Wigan,7,"6,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454787,Hull FC - N,8,"48,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Mi-Temps / Fin de Match - 80 Mins,178849846,Mi-temps / Fin de match,5,80 Mins,HALF_TIME_FULL_TIME,False,False,654454820,Hull FC - Hull FC,9,"5,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face - 80 Mins,178849844,Face à Face,10,80 Mins,TWO_OUTCOME_LONG,True,False,654454799,Wigan,1,"1,10",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face - 80 Mins,178849844,Face à Face,10,80 Mins,TWO_OUTCOME_LONG,True,False,654454797,Hull FC,2,"3,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - 80 Mins,178849847,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454795,Wigan / N,1,"1,09",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - 80 Mins,178849847,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454793,N / Hull FC,2,"3,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - 80 Mins,178849847,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454791,Wigan / Hull FC,3,"1,01",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - Mi-temps,178849845,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454815,Wigan / N,1,"1,18",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - Mi-temps,178849845,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454813,N / Hull FC,2,"2,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Double Chance - Mi-temps,178849845,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454817,Wigan / Hull FC,3,"1,05",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454803,Wigan 1-7,1,"5,10",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454807,Wigan 8-14,2,"3,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454808,Wigan 15+,3,"1,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454805,Hull FC 1-7,4,"8,60",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454806,Hull FC 8-14,5,"14,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454801,Hull FC 15+,6,"30,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - 80 Mins,178849852,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454809,N,7,"23,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454819,Wigan 1-7,1,"3,25",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454785,Wigan 8-14,2,"2,90",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454823,Wigan 15+,3,"3,65",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454783,Hull FC 1-7,4,"5,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454781,Hull FC 8-14,5,"10,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454825,Hull FC 15+,6,"30,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Ecart du gagnant - Mi-temps,178849848,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454821,N,7,"10,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162239,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864355,Huddersfield [-8],1,"3,65",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162239,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864353,N (Huddersfield [-8]),2,"20,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162239,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864354,Wakefield [+8],3,"1,15",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162242,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864373,Huddersfield [-2],1,"2,50",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162242,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864375,N (Huddersfield [-2]),2,"15,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162242,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864377,Wakefield [+2],3,"1,40",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,178873463,1 N 2 Handicap [+4],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654622447,Huddersfield [+4],1,"1,85",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,178873463,1 N 2 Handicap [+4],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654622449,N (Huddersfield [+4]),2,"15,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,178873463,1 N 2 Handicap [+4],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654622450,Wakefield [-4],3,"1,75",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162249,1 N 2 Handicap [+10],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864368,Huddersfield [+10],1,"1,40",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162249,1 N 2 Handicap [+10],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864371,N (Huddersfield [+10]),2,"15,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162249,1 N 2 Handicap [+10],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864369,Wakefield [-10],3,"2,40",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162246,1 N 2 Handicap [+16],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864381,Huddersfield [+16],1,"1,20",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162246,1 N 2 Handicap [+16],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864379,N (Huddersfield [+16]),2,"20,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - 80 Mins,179162246,1 N 2 Handicap [+16],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655864382,Wakefield [-16],3,"3,50",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - Mi-Temps,179162243,1 N 2 Handicap [-4],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655864357,Huddersfield [-4],1,"2,95",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - Mi-Temps,179162243,1 N 2 Handicap [-4],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655864358,N (Huddersfield [-4]),2,"12,00",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - Mi-Temps,179162243,1 N 2 Handicap [-4],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655864356,Wakefield [+4],3,"1,30",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - Mi-Temps,178849673,1 N 2 Handicap [+2],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,654454110,Huddersfield [+2],1,"1,85",False
3316855,Huddersfield,Wakefield,Huddersfield vs Wakefield,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511563,,2602221500,1N2 Handicap - Mi-Temps,178849673,1 N 2 Handicap [+2],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,654454068,N (Huddersfield [+2]),2,"12,00",False
