match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485519,Aivaras Mikutis,11,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485623,Alessandro Romele,27,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485541,Amanuel Ghebreigzabhier,64,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485593,Anders Halland Johannessen,26,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485649,Anthon Charmig,28,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485652,Antonio Tiberi,14,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485645,"Arndt, Nikias",62,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485611,Arthur Kluckers,81,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485604,Axel Huens,132,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485526,"Bastiaens, Ayco",115,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485601,Ben O'Connor,41,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485636,Ben Tulett,78,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485610,Bert van Lerberghe,6,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485555,"Bevort, Carl-Frederik",35,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485614,"Bower, Lewis",55,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485619,"Caudell, Ezra",48,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485642,Chris Harper,20,"500,00",False
