match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179089584,Plus / Moins 6 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655608855,Moins 6.0,2,"1,72",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048464,Plus / Moins 6.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484989,Plus 6.5,1,"2,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048464,Plus / Moins 6.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484987,Moins 6.5,2,"1,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048462,Plus / Moins 7.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484993,Plus 7.5,1,"2,75",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048462,Plus / Moins 7.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484992,Moins 7.5,2,"1,25",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048467,Plus / Moins 8.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484998,Plus 8.5,1,"4,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048467,Plus / Moins 8.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484996,Moins 8.5,2,"1,10",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048477,Plus / Moins 9.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484971,Plus 9.5,1,"4,80",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Plus / Moins Buts - Temps réglementaire,179048477,Plus / Moins 9.5 But(s),999,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484973,Moins 9.5,2,"1,05",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048461,1 N 2 Handicap [-3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484986,Salzburg [-3],1,"4,10",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048461,1 N 2 Handicap [-3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484982,N (Salzburg [-3]),2,"5,10",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048461,1 N 2 Handicap [-3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484984,EC Villach SV [+3],3,"1,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048465,1 N 2 Handicap [-2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484970,Salzburg [-2],1,"2,45",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048465,1 N 2 Handicap [-2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484969,N (Salzburg [-2]),2,"5,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048465,1 N 2 Handicap [-2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484972,EC Villach SV [+2],3,"1,77",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048470,1 N 2 Handicap [-1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485012,Salzburg [-1],1,"1,80",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048470,1 N 2 Handicap [-1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485011,N (Salzburg [-1]),2,"6,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048470,1 N 2 Handicap [-1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485009,EC Villach SV [+1],3,"2,30",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048468,1 N 2 Handicap [+1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485007,Salzburg [+1],1,"1,15",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048468,1 N 2 Handicap [+1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485005,N (Salzburg [+1]),2,"8,20",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048468,1 N 2 Handicap [+1],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485003,EC Villach SV [-1],3,"6,20",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048469,1 N 2 Handicap [+2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655485001,Salzburg [+2],1,"1,06",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048469,1 N 2 Handicap [+2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484999,N (Salzburg [+2]),2,"9,30",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048469,1 N 2 Handicap [+2],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484997,EC Villach SV [-2],3,"9,90",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048475,1 N 2 Handicap [+3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484990,Salzburg [+3],1,"1,02",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048475,1 N 2 Handicap [+3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484988,N (Salzburg [+3]),2,"9,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 Handicap - Temps réglementaire,179048475,1 N 2 Handicap [+3],80,Temps Réglementaire,WIN_DRAW_WIN_HANDICAP,True,False,655484991,EC Villach SV [-3],3,"17,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048472,"Face à Face Handicap (Buts) [-4,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484974,"Salzburg [-4,5]",1,"5,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048472,"Face à Face Handicap (Buts) [-4,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484976,"EC Villach SV [+4,5]",2,"1,06",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048459,"Face à Face Handicap (Buts) [-3,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485002,"Salzburg [-3,5]",1,"3,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048459,"Face à Face Handicap (Buts) [-3,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485000,"EC Villach SV [+3,5]",2,"1,15",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048473,"Face à Face Handicap (Buts) [-2,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484968,"Salzburg [-2,5]",1,"2,35",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048473,"Face à Face Handicap (Buts) [-2,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485013,"EC Villach SV [+2,5]",2,"1,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048478,"Face à Face Handicap (Buts) [-1,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485004,"Salzburg [-1,5]",1,"1,75",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048478,"Face à Face Handicap (Buts) [-1,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485006,"EC Villach SV [+1,5]",2,"1,75",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048460,"Face à Face Handicap (Buts) [-0,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484978,"Salzburg [-0,5]",1,"1,45",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048460,"Face à Face Handicap (Buts) [-0,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484980,"EC Villach SV [+0,5]",2,"2,20",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048463,"Face à Face Handicap (Buts) [+0,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484995,"Salzburg [+0,5]",1,"1,15",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048463,"Face à Face Handicap (Buts) [+0,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655484994,"EC Villach SV [-0,5]",2,"3,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048476,"Face à Face Handicap (Buts) [+1,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485010,"Salzburg [+1,5]",1,"1,06",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face Handicap Buts - Temps réglementaire,179048476,"Face à Face Handicap (Buts) [+1,5]",10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655485008,"EC Villach SV [-1,5]",2,"5,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926238,Face à Face,13,1er Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914409,Salzburg,1,"1,33",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926238,Face à Face,13,1er Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914407,EC Villach SV,2,"2,35",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926237,Face à Face,13,2ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914432,Salzburg,1,"1,33",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926237,Face à Face,13,2ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914434,EC Villach SV,2,"2,35",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926242,Face à Face,13,3ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914438,Salzburg,1,"1,30",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Face à Face - Tiers-Temps,178926242,Face à Face,13,3ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914436,EC Villach SV,2,"2,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926226,1 N 2,20,1er Tiers-Temps,WIN_DRAW_WIN,True,False,654914587,Salzburg,1,"1,91",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926226,1 N 2,20,1er Tiers-Temps,WIN_DRAW_WIN,True,False,654914584,N,2,"2,60",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926226,1 N 2,20,1er Tiers-Temps,WIN_DRAW_WIN,True,False,654914585,EC Villach SV,3,"3,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926224,1 N 2,20,2ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914565,Salzburg,1,"1,80",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926224,1 N 2,20,2ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914568,N,2,"2,95",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926224,1 N 2,20,2ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914566,EC Villach SV,3,"3,55",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926203,1 N 2,20,3ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914559,Salzburg,1,"1,77",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926203,1 N 2,20,3ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914561,N,2,"2,95",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,1N2 - Tiers-Temps,178926203,1 N 2,20,3ème Tiers-Temps,WIN_DRAW_WIN,True,False,654914562,EC Villach SV,3,"3,60",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926250,Les 2 équipes marqueront-elles?,11,1er Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914541,Oui,1,"2,30",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926250,Les 2 équipes marqueront-elles?,11,1er Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914543,Non,2,"1,35",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926218,Les 2 équipes marqueront-elles?,11,2ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914413,Oui,1,"2,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926218,Les 2 équipes marqueront-elles?,11,2ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914411,Non,2,"1,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926263,Les 2 équipes marqueront-elles?,11,3ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914573,Oui,1,"2,05",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Les 2 équipes marqueront elles ? - Tiers-Temps,178926263,Les 2 équipes marqueront-elles?,11,3ème Tiers-Temps,TWO_OUTCOME_LONG,True,False,654914570,Non,2,"1,45",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Tiers-Temps le plus prolifique - Temps réglementaire,178926262,Tiers-Temps le plus prolifique,99,Temps Réglementaire,PROPOSITION,False,False,654914539,1er Tiers-Temps,1,"3,65",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Tiers-Temps le plus prolifique - Temps réglementaire,178926262,Tiers-Temps le plus prolifique,99,Temps Réglementaire,PROPOSITION,False,False,654914535,2e Tiers-Temps,2,"2,55",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Tiers-Temps le plus prolifique - Temps réglementaire,178926262,Tiers-Temps le plus prolifique,99,Temps Réglementaire,PROPOSITION,False,False,654914537,3e Tiers-Temps,3,"2,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Tiers-Temps le plus prolifique - Temps réglementaire,178926262,Tiers-Temps le plus prolifique,99,Temps Réglementaire,PROPOSITION,False,False,654914534,Plusieurs Tiers-Temps,4,"2,75",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914582,Salzburg 1,1,"5,00",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914575,Salzburg 2,2,"4,35",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914578,Salzburg 3+,3,"2,10",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914583,EC Villach SV 1,4,"7,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914572,EC Villach SV 2,5,"10,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914580,EC Villach SV 3+,6,"11,50",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Ecart du gagnant - Temps réglementaire,178926223,Ecart du gagnant,80,Temps Réglementaire,PROPOSITION,False,False,654914576,N,7,"3,60",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926240,Equipe inscrivant le dernier but - TT,999,1er Tiers-Temps,WIN_DRAW_WIN,False,False,654914511,Salzburg,1,"1,67",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926240,Equipe inscrivant le dernier but - TT,999,1er Tiers-Temps,WIN_DRAW_WIN,False,False,654914514,Pas de but,2,"4,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926240,Equipe inscrivant le dernier but - TT,999,1er Tiers-Temps,WIN_DRAW_WIN,False,False,654914513,EC Villach SV,3,"2,55",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926206,Equipe inscrivant le dernier but - TT,999,2ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914544,Salzburg,1,"1,58",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926206,Equipe inscrivant le dernier but - TT,999,2ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914548,Pas de but,2,"6,70",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926206,Equipe inscrivant le dernier but - TT,999,2ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914546,EC Villach SV,3,"2,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926233,Equipe inscrivant le dernier but - TT,999,3ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914423,Salzburg,1,"1,59",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926233,Equipe inscrivant le dernier but - TT,999,3ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914425,Pas de but,2,"6,30",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Equipe inscrivant le dernier but - Tiers-Temps,178926233,Equipe inscrivant le dernier but - TT,999,3ème Tiers-Temps,WIN_DRAW_WIN,False,False,654914427,EC Villach SV,3,"2,40",False
3310423,Salzburg,EC Villach SV,Salzburg vs EC Villach SV,Hockey Sur Glace,Autriche,EHL,ICEH,False,True,BET:62664237,,2602201815,Résultat et Plus/Moins Buts - Temps réglementaire,178926256,Résultat et Plus/Moins (Buts),999,Temps Réglementaire,PROPOSITION,False,False,654914525,Salzburg et Moins de 5.5 buts,1,"3,05",False
