match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050883,Plus / Moins 31.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492907,Moins 31.5,2,"2,05",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050925,Plus / Moins 32.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492820,Plus 32.5,1,"1,55",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050925,Plus / Moins 32.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492822,Moins 32.5,2,"1,80",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050868,Plus / Moins 33.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492934,Plus 33.5,1,"1,68",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050868,Plus / Moins 33.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492935,Moins 33.5,2,"1,64",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050832,Plus / Moins 34.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492911,Plus 34.5,1,"1,90",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050832,Plus / Moins 34.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492909,Moins 34.5,2,"1,48",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050876,Plus / Moins 35.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492903,Plus 35.5,1,"2,05",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - 3ème QT,179050876,Plus / Moins 35.5 Point(s) - QT,999,3ème Quart-temps,TWO_OUTCOME_LONG,False,False,655492901,Moins 35.5,2,"1,40",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050828,Plus / Moins 63.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492759,Plus 63.5,1,"1,30",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050828,Plus / Moins 63.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492757,Moins 63.5,2,"2,55",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050872,Plus / Moins 64.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492915,Plus 64.5,1,"1,35",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050872,Plus / Moins 64.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492913,Moins 64.5,2,"2,40",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050889,Plus / Moins 65.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492958,Plus 65.5,1,"1,42",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050889,Plus / Moins 65.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492961,Moins 65.5,2,"2,20",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050903,Plus / Moins 66.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492842,Plus 66.5,1,"1,50",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050903,Plus / Moins 66.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492841,Moins 66.5,2,"2,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050918,Plus / Moins 67.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492810,Plus 67.5,1,"1,65",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050918,Plus / Moins 67.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492808,Moins 67.5,2,"1,80",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050793,Plus / Moins 68.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492755,Plus 68.5,1,"1,72",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050793,Plus / Moins 68.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492753,Moins 68.5,2,"1,72",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050814,Plus / Moins 69.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492814,Plus 69.5,1,"1,90",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050814,Plus / Moins 69.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492812,Moins 69.5,2,"1,60",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050792,Plus / Moins 70.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492949,Plus 70.5,1,"2,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050792,Plus / Moins 70.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492946,Moins 70.5,2,"1,50",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050859,Plus / Moins 71.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492845,Plus 71.5,1,"2,20",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050859,Plus / Moins 71.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492846,Moins 71.5,2,"1,42",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050823,Plus / Moins 72.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492871,Plus 72.5,1,"2,40",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050823,Plus / Moins 72.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492869,Moins 72.5,2,"1,35",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050830,Plus / Moins 73.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492770,Plus 73.5,1,"2,60",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Points - Mi-Temps,179050830,Plus / Moins 73.5 Point(s),110,Mi-temps,TWO_OUTCOME_LONG,True,False,655492769,Moins 73.5,2,"1,28",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,1 N 2 - Temps réglementaire,178990718,1 N 2,9,Temps réglementaire,WIN_DRAW_WIN,True,True,655229881,ASVEL (F),1,"2,00",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,1 N 2 - Temps réglementaire,178990718,1 N 2,9,Temps réglementaire,WIN_DRAW_WIN,True,True,655229882,N,2,"11,50",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,1 N 2 - Temps réglementaire,178990718,1 N 2,9,Temps réglementaire,WIN_DRAW_WIN,True,True,655229883,Villeneuve (F),3,"1,74",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Face à Face - Match,178990719,Face à Face,1,Match,TWO_OUTCOME_LONG,True,True,655229885,ASVEL (F),1,"1,86",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Face à Face - Match,178990719,Face à Face,1,Match,TWO_OUTCOME_LONG,True,True,655229884,Villeneuve (F),2,"1,63",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Le match ira-t-il en prolongation ? - Temps réglementaire,179050874,Le match ira-t-il en prolongation ?,38,Temps réglementaire,TWO_OUTCOME_LONG,False,False,655492771,Oui,1,"4,50",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Le match ira-t-il en prolongation ? - Temps réglementaire,179050874,Le match ira-t-il en prolongation ?,38,Temps réglementaire,TWO_OUTCOME_LONG,False,False,655492772,Non,2,"1,02",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Face à Face - Temps réglementaire,179050778,Face à Face,1,Temps réglementaire,TWO_OUTCOME_LONG,True,True,655492775,ASVEL (F),1,"1,80",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Face à Face - Temps réglementaire,179050778,Face à Face,1,Temps réglementaire,TWO_OUTCOME_LONG,True,True,655492777,Villeneuve (F),2,"1,60",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Nombre exact de points - Temps réglementaire,179050781,Nbre exact de points,999,Temps réglementaire,WIN_DRAW_WIN,False,False,655492835,Moins de 136.0 Points ,1,"1,61",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Nombre exact de points - Temps réglementaire,179050781,Nbre exact de points,999,Temps réglementaire,WIN_DRAW_WIN,False,False,655492837,Exactement 136.0 Points,2,"21,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Nombre exact de points - Temps réglementaire,179050781,Nbre exact de points,999,Temps réglementaire,WIN_DRAW_WIN,False,False,655492838,Plus de 136.0 Points,3,"1,59",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492630,ASVEL (F) - ASVEL (F),1,"2,65",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492621,ASVEL (F) - N,2,"23,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492633,ASVEL (F) - Villeneuve (F),3,"6,10",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492631,N - ASVEL (F),4,"36,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492635,N - N,5,"100,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492625,N - Villeneuve (F),6,"32,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492623,Villeneuve (F) - ASVEL (F),7,"6,60",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492628,Villeneuve (F) - N,8,"22,00",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Mi-temps / Fin de match - Temps réglementaire,179050869,Mi-temps / Fin de match,220,Temps réglementaire,HALF_TIME_FULL_TIME,True,False,655492626,Villeneuve (F) - Villeneuve (F),9,"2,20",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050835,"Plus / Moins Point(s) - ASVEL (F) 66,5",90,Match,TWO_OUTCOME_LONG,True,True,655492663,"Plus 66,5",1,"1,48",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050835,"Plus / Moins Point(s) - ASVEL (F) 66,5",90,Match,TWO_OUTCOME_LONG,True,True,655492661,"Moins 66,5",2,"1,90",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050812,"Plus / Moins Point(s) - ASVEL (F) 67,5",90,Match,TWO_OUTCOME_LONG,True,True,655492659,"Plus 67,5",1,"1,58",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050812,"Plus / Moins Point(s) - ASVEL (F) 67,5",90,Match,TWO_OUTCOME_LONG,True,True,655492657,"Moins 67,5",2,"1,75",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050805,"Plus / Moins Point(s) - Villeneuve (F) 67,5",90,Match,TWO_OUTCOME_LONG,True,True,655492680,"Plus 67,5",1,"1,48",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050805,"Plus / Moins Point(s) - Villeneuve (F) 67,5",90,Match,TWO_OUTCOME_LONG,True,True,655492681,"Moins 67,5",2,"1,90",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050838,"Plus / Moins Point(s) - ASVEL (F) 68,5",90,Match,TWO_OUTCOME_LONG,True,True,655492612,"Plus 68,5",1,"1,70",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050838,"Plus / Moins Point(s) - ASVEL (F) 68,5",90,Match,TWO_OUTCOME_LONG,True,True,655492610,"Moins 68,5",2,"1,62",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050800,"Plus / Moins Point(s) - Villeneuve (F) 68,5",90,Match,TWO_OUTCOME_LONG,True,True,655492614,"Plus 68,5",1,"1,58",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050800,"Plus / Moins Point(s) - Villeneuve (F) 68,5",90,Match,TWO_OUTCOME_LONG,True,True,655492616,"Moins 68,5",2,"1,75",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050890,"Plus / Moins Point(s) - ASVEL (F) 69,5",90,Match,TWO_OUTCOME_LONG,True,True,655492936,"Plus 69,5",1,"1,85",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050890,"Plus / Moins Point(s) - ASVEL (F) 69,5",90,Match,TWO_OUTCOME_LONG,True,True,655492937,"Moins 69,5",2,"1,52",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050837,"Plus / Moins Point(s) - Villeneuve (F) 69,5",90,Match,TWO_OUTCOME_LONG,True,True,655492882,"Plus 69,5",1,"1,70",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050837,"Plus / Moins Point(s) - Villeneuve (F) 69,5",90,Match,TWO_OUTCOME_LONG,True,True,655492880,"Moins 69,5",2,"1,62",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050884,"Plus / Moins Point(s) - Villeneuve (F) 70,5",90,Match,TWO_OUTCOME_LONG,True,True,655492805,"Plus 70,5",1,"1,85",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050884,"Plus / Moins Point(s) - Villeneuve (F) 70,5",90,Match,TWO_OUTCOME_LONG,True,True,655492803,"Moins 70,5",2,"1,52",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050842,"Plus / Moins Point(s) - ASVEL (F) 70,5",90,Match,TWO_OUTCOME_LONG,True,True,655492851,"Plus 70,5",1,"2,05",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050842,"Plus / Moins Point(s) - ASVEL (F) 70,5",90,Match,TWO_OUTCOME_LONG,True,True,655492852,"Moins 70,5",2,"1,40",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050791,"Plus / Moins Point(s) - Villeneuve (F) 71,5",90,Match,TWO_OUTCOME_LONG,True,True,655492886,"Plus 71,5",1,"1,95",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - Match,179050791,"Plus / Moins Point(s) - Villeneuve (F) 71,5",90,Match,TWO_OUTCOME_LONG,True,True,655492884,"Moins 71,5",2,"1,45",True
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050822,"Plus / Moins Point(s) - ASVEL (F) 14,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492671,"Plus 14,5",1,"1,22",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050822,"Plus / Moins Point(s) - ASVEL (F) 14,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492669,"Moins 14,5",2,"2,60",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050789,"Plus / Moins Point(s) - ASVEL (F) 15,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492649,"Plus 15,5",1,"1,35",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050789,"Plus / Moins Point(s) - ASVEL (F) 15,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492651,"Moins 15,5",2,"2,15",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050902,"Plus / Moins Point(s) - Villeneuve (F) 15,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492797,"Plus 15,5",1,"1,33",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050902,"Plus / Moins Point(s) - Villeneuve (F) 15,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492795,"Moins 15,5",2,"2,20",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050851,"Plus / Moins Point(s) - Villeneuve (F) 16,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492732,"Plus 16,5",1,"1,52",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050851,"Plus / Moins Point(s) - Villeneuve (F) 16,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492734,"Moins 16,5",2,"1,85",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050855,"Plus / Moins Point(s) - ASVEL (F) 16,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492960,"Plus 16,5",1,"1,58",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050855,"Plus / Moins Point(s) - ASVEL (F) 16,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492957,"Moins 16,5",2,"1,75",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050880,"Plus / Moins Point(s) - Villeneuve (F) 17,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492791,"Plus 17,5",1,"1,75",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050880,"Plus / Moins Point(s) - Villeneuve (F) 17,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492793,"Moins 17,5",2,"1,58",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050871,"Plus / Moins Point(s) - ASVEL (F) 17,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492764,"Plus 17,5",1,"1,85",False
3322519,ASVEL (F),Villeneuve (F),ASVEL (F) vs Villeneuve (F),Basketball,France,LFB,BASK,False,True,,,2602201900,Plus / Moins Point(s) - Equipe - 1er QT,179050871,"Plus / Moins Point(s) - ASVEL (F) 17,5",90,1er Quart-temps,TWO_OUTCOME_LONG,True,False,655492762,"Moins 17,5",2,"1,52",False
