match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052272,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497140,"Ivry [-0,5]",2,"1,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052265,Plus / Moins 29.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497160,Plus 29.5,1,"1,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052265,Plus / Moins 29.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497162,Moins 29.5,2,"2,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052270,Plus / Moins 30.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497157,Plus 30.5,1,"1,70",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052270,Plus / Moins 30.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497155,Moins 30.5,2,"1,70",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052267,Plus / Moins 31.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497151,Plus 31.5,1,"2,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179052267,Plus / Moins 31.5 But(s) - Front. Thau HB,999,Temps Réglementaire,PROPOSITION,False,False,655497153,Moins 31.5,2,"1,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052281,Plus / Moins 31.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497148,Plus 31.5,1,"1,40",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052281,Plus / Moins 31.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497149,Moins 31.5,2,"2,20",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052274,Plus / Moins 32.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497142,Plus 32.5,1,"1,60",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052274,Plus / Moins 32.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497143,Moins 32.5,2,"1,80",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052282,Plus / Moins 33.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497146,Plus 33.5,1,"1,90",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179052282,Plus / Moins 33.5 But(s) - Ivry,999,Temps Réglementaire,PROPOSITION,False,False,655497147,Moins 33.5,2,"1,55",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Mi-Temps,179052269,"Plus / Moins But(s) 30,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655497138,"Plus 30,5",1,"1,72",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Plus / Moins Buts - Mi-Temps,179052269,"Plus / Moins But(s) 30,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655497139,"Moins 30,5",2,"1,72",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Face à Face - Périodes,179001505,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,655261943,Front. Thau HB,1,"2,30",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Face à Face - Périodes,179001505,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,655261942,Ivry,2,"1,35",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Face à Face - Périodes,179001507,Face à Face,10,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655261925,Front. Thau HB,1,"2,20",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Face à Face - Périodes,179001507,Face à Face,10,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655261924,Ivry,2,"1,40",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001502,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655261923,Front. Thau HB,1,"2,55",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001502,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655261921,N,2,"7,40",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001502,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655261922,Ivry,3,"1,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001506,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655261918,Front. Thau HB,1,"2,40",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001506,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655261919,N,2,"7,70",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,1N2 - Périodes,179001506,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655261920,Ivry,3,"1,55",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261940,Front. Thau HB 11+,1,"100,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261935,Front. Thau HB 6-10 buts,2,"13,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261941,Front. Thau HB 1-5 buts,3,"3,25",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261936,Egalité,4,"7,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261938,Ivry 1-5 buts,5,"2,05",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261937,Ivry 6-10 buts,6,"3,30",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Ecart du gagnant - Temps Réglementaire,179001503,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655261939,Ivry 11+,7,"12,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261928,Front. Thau HB - Front. Thau HB,1,"4,25",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261933,Front. Thau HB - N,2,"19,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261932,Front. Thau HB - Ivry,3,"6,80",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261934,N - Front. Thau HB,4,"22,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261929,N - N,5,"54,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261930,N - Ivry,6,"12,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261931,Ivry - Front. Thau HB,7,"10,50",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261927,Ivry - N,8,"18,00",False
3322313,Front. Thau HB,Ivry,Front. Thau HB vs Ivry,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE4-f5b56b81-6a82-4408-ae0b-0ac2ce99e61e,,2602201930,Mi-temps / Fin de match - Temps Réglementaire,179001504,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655261926,Ivry - Ivry,9,"1,75",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052337,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497358,"Plus 58,5",1,"1,55",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052337,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497357,"Moins 58,5",2,"1,90",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052346,"Plus / Moins But(s) 59,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497362,"Plus 59,5",1,"1,70",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052346,"Plus / Moins But(s) 59,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497361,"Moins 59,5",2,"1,70",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052345,"Plus / Moins But(s) 60,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497366,"Plus 60,5",1,"1,90",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Plus / Moins Buts - Temps Réglementaire,179052345,"Plus / Moins But(s) 60,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655497365,"Moins 60,5",2,"1,55",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,1 N 2 - Temps Réglementaire,178964733,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,655097076,Cherbourg,1,"1,21",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,1 N 2 - Temps Réglementaire,178964733,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,655097077,N,2,"10,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,1 N 2 - Temps Réglementaire,178964733,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,655097078,US Saintes,3,"4,45",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face - Temps Réglementaire,179000812,Face à Face,10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655259837,Cherbourg,1,"1,13",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face - Temps Réglementaire,179000812,Face à Face,10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,655259836,US Saintes,2,"3,80",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,La mi-temps la plus prolifique - Temps Réglementaire,179052340,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655497381,1ère mi-temps,1,"2,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,La mi-temps la plus prolifique - Temps Réglementaire,179052340,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655497385,2nde mi-temps,2,"1,65",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,La mi-temps la plus prolifique - Temps Réglementaire,179052340,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655497383,Egalité,3,"11,50",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497389,"Cherbourg et plus 59,5",1,"2,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497387,"Match nul et plus 59,5",2,"19,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497390,"US Saintes et plus 59,5",3,"8,80",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497394,"Cherbourg et moins 59,5",4,"2,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497392,"Match nul et moins 59,5",5,"18,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179052349,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655497395,"US Saintes et moins 59,5",6,"7,40",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052343,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497372,"Cherbourg [-3,5]",1,"2,20",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052343,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497371,"US Saintes [+3,5]",2,"1,40",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052348,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497360,"Cherbourg [-1,5]",1,"1,50",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052348,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497359,"US Saintes [+1,5]",2,"2,00",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052335,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497376,"Cherbourg [-2,5]",1,"1,75",False
3322312,Cherbourg,US Saintes,Cherbourg vs US Saintes,Handball,France,Proligue,HAND,False,True,OPT:INFFRHBFRENCHHANDBALLPROLIGUE3-60ea5816-8725-4875-9c0a-ccf2704e0885,,2602201930,Face à Face Handicap Buts - Mi-Temps,179052335,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655497375,"US Saintes [+2,5]",2,"1,65",False
