match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623895,E.Nunez gagnera au Round 6,21,"23,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623882,E.Nunez gagnera au Round 7,22,"22,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623884,E.Nunez gagnera au Round 8,23,"21,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623905,E.Nunez gagnera au Round 9,24,"20,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623918,E.Nunez gagnera au Round 10,25,"21,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623896,E.Nunez gagnera au Round 11,26,"22,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? - Match,177767460,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,649623909,E.Nunez gagnera au Round 12,27,"24,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623898,E.Navarrete gagnera aux Points,1,"3,55",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623908,E.Navarrete gagnera dans les Rounds 1-3,2,"19,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623902,E.Navarrete gagnera dans les Rounds 4-6,3,"11,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623899,E.Navarrete gagnera dans les Rounds 7-9,4,"8,90",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623910,E.Navarrete gagnera dans les Rounds 10-12,5,"9,50",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623906,Egalité,6,"9,90",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623900,E.Nunez gagnera aux Points,7,"1,84",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623912,E.Nunez gagnera dans les Rounds  1-3,8,"13,00",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623914,E.Nunez gagnera dans les Rounds  4-6,9,"7,80",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623904,E.Nunez gagnera dans les Rounds  7-9,10,"6,20",False
3281491,E.Navarrete,E.Nunez,E.Navarrete vs E.Nunez,Boxe,International,Combats,BOXI,False,True,,,2603010400,Vainqueur du combat durant quel Round ? (Intervalle) - Match,177767462,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,649623897,E.Nunez gagnera dans les Rounds  10-12,11,"6,60",False
3322677,J.Opetaia,B.Glanton,J.Opetaia vs B.Glanton,Boxe,International,Combats,BOXI,False,True,,,2603080400,Face à Face - Match,179029264,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,655393123,J.Opetaia,1,"1,03",False
3322677,J.Opetaia,B.Glanton,J.Opetaia vs B.Glanton,Boxe,International,Combats,BOXI,False,True,,,2603080400,Face à Face - Match,179029264,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,655393122,B.Glanton,2,"6,50",False
3322677,J.Opetaia,B.Glanton,J.Opetaia vs B.Glanton,Boxe,International,Combats,BOXI,False,True,,,2603080400,Vainqueur - Match,179029263,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,655393119,J.Opetaia,1,"1,05",False
3322677,J.Opetaia,B.Glanton,J.Opetaia vs B.Glanton,Boxe,International,Combats,BOXI,False,True,,,2603080400,Vainqueur - Match,179029263,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,655393120,N,2,"25,00",False
3322677,J.Opetaia,B.Glanton,J.Opetaia vs B.Glanton,Boxe,International,Combats,BOXI,False,True,,,2603080400,Vainqueur - Match,179029263,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,655393121,B.Glanton,3,"7,00",False
3305677,J.Dickens,A.Cacace,J.Dickens vs A.Cacace,Boxe,International,Combats,BOXI,False,True,,,2603142100,Face à Face - Match,175360188,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,640121424,J.Dickens,1,"2,75",False
3305677,J.Dickens,A.Cacace,J.Dickens vs A.Cacace,Boxe,International,Combats,BOXI,False,True,,,2603142100,Face à Face - Match,175360188,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,640121425,A.Cacace,2,"1,32",False
3305677,J.Dickens,A.Cacace,J.Dickens vs A.Cacace,Boxe,International,Combats,BOXI,False,True,,,2603142100,Vainqueur - Match,175360187,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,640121421,J.Dickens,1,"2,95",False
3305677,J.Dickens,A.Cacace,J.Dickens vs A.Cacace,Boxe,International,Combats,BOXI,False,True,,,2603142100,Vainqueur - Match,175360187,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,640121422,N,2,"15,00",False
3305677,J.Dickens,A.Cacace,J.Dickens vs A.Cacace,Boxe,International,Combats,BOXI,False,True,,,2603142100,Vainqueur - Match,175360187,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,640121423,A.Cacace,3,"1,36",False
3316330,A.Olascuaga,J.Limura,A.Olascuaga vs J.Limura,Boxe,International,Combats,BOXI,False,True,,,2603150900,Face à Face - Match,177677130,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,649171716,A.Olascuaga,1,"1,06",False
3316330,A.Olascuaga,J.Limura,A.Olascuaga vs J.Limura,Boxe,International,Combats,BOXI,False,True,,,2603150900,Face à Face - Match,177677130,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,649171715,J.Limura,2,"5,80",False
3316330,A.Olascuaga,J.Limura,A.Olascuaga vs J.Limura,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177677127,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649171706,A.Olascuaga,1,"1,08",False
3316330,A.Olascuaga,J.Limura,A.Olascuaga vs J.Limura,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177677127,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649171707,N,2,"25,00",False
3316330,A.Olascuaga,J.Limura,A.Olascuaga vs J.Limura,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177677127,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649171708,J.Limura,3,"6,75",False
3315081,T.Niyomtrong,S.Iwata,T.Niyomtrong vs S.Iwata,Boxe,International,Combats,BOXI,False,True,,,2603150900,Face à Face - Match,177324624,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,647507911,T.Niyomtrong,1,"2,35",False
3315081,T.Niyomtrong,S.Iwata,T.Niyomtrong vs S.Iwata,Boxe,International,Combats,BOXI,False,True,,,2603150900,Face à Face - Match,177324624,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,647507910,S.Iwata,2,"1,44",False
3315081,T.Niyomtrong,S.Iwata,T.Niyomtrong vs S.Iwata,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177324623,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,647507907,T.Niyomtrong,1,"2,50",False
3315081,T.Niyomtrong,S.Iwata,T.Niyomtrong vs S.Iwata,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177324623,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,647507908,N,2,"25,00",False
3315081,T.Niyomtrong,S.Iwata,T.Niyomtrong vs S.Iwata,Boxe,International,Combats,BOXI,False,True,,,2603150900,Vainqueur - Match,177324623,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,647507909,S.Iwata,3,"1,49",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Face à Face - Match,177812884,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,649888843,S.Fundora,1,"1,22",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Face à Face - Match,177812884,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,649888844,K.Thurman,2,"3,35",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur - Match,177812883,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649888840,S.Fundora,1,"1,25",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur - Match,177812883,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649888841,N,2,"25,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur - Match,177812883,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,649888842,K.Thurman,3,"3,70",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Plus / Moins Round(s) - Match,179058781,Plus / Moins Round(s),999,Match,TWO_OUTCOME_LONG,False,False,655518631,Plus 9.5,1,"1,70",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Plus / Moins Round(s) - Match,179058781,Plus / Moins Round(s),999,Match,TWO_OUTCOME_LONG,False,False,655518630,Moins 9.5,2,"1,80",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Le combat ira-t-il à son terme ? - Match,179059864,Le combat ira-t-il à son terme ?,999,Match,TWO_OUTCOME_LONG,False,False,655522035,Oui,1,"2,20",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Le combat ira-t-il à son terme ? - Match,179059864,Le combat ira-t-il à son terme ?,999,Match,TWO_OUTCOME_LONG,False,False,655522033,Non,2,"1,45",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Méthode de Victoire,179059866,Méthode de Victoire,999,Match,PROPOSITION,False,False,655522067,S.Fundora par KO,1,"1,71",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Méthode de Victoire,179059866,Méthode de Victoire,999,Match,PROPOSITION,False,False,655522030,K.Thurman par KO,2,"7,10",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Méthode de Victoire,179059866,Méthode de Victoire,999,Match,PROPOSITION,False,False,655522071,S.Fundora par Décision d'arbitre,3,"3,50",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Méthode de Victoire,179059866,Méthode de Victoire,999,Match,PROPOSITION,False,False,655522069,K.Thurman par Décision d'arbitre,4,"6,70",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Méthode de Victoire,179059866,Méthode de Victoire,999,Match,PROPOSITION,False,False,655522028,Egalité,5,"26,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522055,S.Fundora gagnera par Décision,1,"2,95",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522027,K.Thurman gagnera par Décision,2,"5,40",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522057,S.Fundora gagnera au Round 1,3,"40,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522061,S.Fundora gagnera au Round 2,4,"30,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522031,S.Fundora gagnera au Round 3,5,"23,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522068,S.Fundora gagnera au Round 4,6,"19,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522038,S.Fundora gagnera au Round 5,7,"16,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522045,S.Fundora gagnera au Round 6,8,"13,50",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522063,S.Fundora gagnera au Round 7,9,"12,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522044,S.Fundora gagnera au Round 8,10,"11,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522070,S.Fundora gagnera au Round 9,11,"10,50",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522039,S.Fundora gagnera au Round 10,12,"10,50",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522036,S.Fundora gagnera au Round 11,13,"10,50",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522065,S.Fundora gagnera au Round 12,14,"11,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522029,Egalité,15,"20,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522046,K.Thurman gagnera au Round 1,16,"81,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522043,K.Thurman gagnera au Round 2,17,"81,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522053,K.Thurman gagnera au Round 3,18,"70,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522059,K.Thurman gagnera au Round 4,19,"62,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522040,K.Thurman gagnera au Round 5,20,"57,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522041,K.Thurman gagnera au Round 6,21,"55,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522034,K.Thurman gagnera au Round 7,22,"54,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522051,K.Thurman gagnera au Round 8,23,"55,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522032,K.Thurman gagnera au Round 9,24,"58,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522037,K.Thurman gagnera au Round 10,25,"63,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522042,K.Thurman gagnera au Round 11,26,"72,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? - Match,179059863,Vainqueur du combat durant quel Round ?,999,Match,PROPOSITION,False,False,655522066,K.Thurman gagnera au Round 12,27,"81,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522064,S.Fundora gagnera aux Points,1,"2,60",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522050,S.Fundora gagnera dans les Rounds 1-3,2,"8,60",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522060,S.Fundora gagnera dans les Rounds 4-6,3,"4,70",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522062,S.Fundora gagnera dans les Rounds 7-9,4,"3,45",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522048,S.Fundora gagnera dans les Rounds 10-12,5,"3,30",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522047,Egalité,6,"17,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522054,K.Thurman gagnera aux Points,7,"4,65",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522058,K.Thurman gagnera dans les Rounds  1-3,8,"23,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522049,K.Thurman gagnera dans les Rounds  4-6,9,"16,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522052,K.Thurman gagnera dans les Rounds  7-9,10,"16,00",False
3316880,S.Fundora,K.Thurman,S.Fundora vs K.Thurman,Boxe,International,Combats,BOXI,False,True,,,2603261800,Vainqueur du combat durant quel Round ? (Intervalle) - Match,179059865,Vainqueur du combat durant quel Round ? (Intervalle),999,Match,PROPOSITION,False,False,655522056,K.Thurman gagnera dans les Rounds  10-12,11,"20,00",False
3321171,L.Price,S.Pineiro,L.Price vs S.Pineiro,Boxe,International,Combats,BOXI,False,True,,,2604042100,Face à Face - Match,178893241,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654732451,L.Price,1,"1,05",False
3321171,L.Price,S.Pineiro,L.Price vs S.Pineiro,Boxe,International,Combats,BOXI,False,True,,,2604042100,Face à Face - Match,178893241,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654732450,S.Pineiro,2,"5,90",False
3321171,L.Price,S.Pineiro,L.Price vs S.Pineiro,Boxe,International,Combats,BOXI,False,True,,,2604042100,Vainqueur - Match,178893240,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732447,L.Price,1,"1,07",False
3321171,L.Price,S.Pineiro,L.Price vs S.Pineiro,Boxe,International,Combats,BOXI,False,True,,,2604042100,Vainqueur - Match,178893240,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732448,N,2,"25,00",False
3321171,L.Price,S.Pineiro,L.Price vs S.Pineiro,Boxe,International,Combats,BOXI,False,True,,,2604042100,Vainqueur - Match,178893240,Vainqueur,2,Match,WIN_DRAW_WIN,True,False,654732449,S.Pineiro,3,"7,50",False
3321172,C.Cameron,M.Kotaskova,C.Cameron vs M.Kotaskova,Boxe,International,Combats,BOXI,False,True,,,2604051900,Face à Face - Match,178893429,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,654732956,C.Cameron,1,"1,03",False
